#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Systematic-Generalization-via-Meaningful-Learning This repository is for the paper \[Revisit Systematic Generalization via Meaningful Learning\](https://aclanthology.org/2022.blackboxnlp-1.6).
1-11	94-104	Systematic	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-12	105-119	Generalization	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-13	120-123	via	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-14	124-134	Meaningful	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-15	135-143	Learning	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-16	143-144	\]	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-17	144-145	(	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-18	145-150	https	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-19	150-151	:	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-20	151-152	/	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-21	152-153	/	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-22	153-169	aclanthology.org	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-23	169-170	/	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-24	170-174	2022	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-25	174-175	.	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-26	175-186	blackboxnlp	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-27	186-187	-	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-28	187-190	1.6	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-29	190-191	)	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]
1-30	191-192	.	*[638]|*[656]	LICENSE[638]|PROJECT[638]|PUBLICATION[638]|DATASET[638]|ONTOLOGY[638]|EVALMETRIC[638]|SOFTWARE[638]|PROGLANG[638]|WORKSHOP[638]|CONFERENCE[656]

#Text=\*In Proceedings of the Fifth BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP\*, pages 62–79, Abu Dhabi, United Arab Emirates (Hybrid).
2-1	193-194	\*	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-2	194-196	In	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-3	197-208	Proceedings	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-4	209-211	of	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-5	212-215	the	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-6	216-221	Fifth	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-7	222-233	BlackboxNLP	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-8	234-242	Workshop	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-9	243-245	on	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-10	246-255	Analyzing	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-11	256-259	and	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-12	260-272	Interpreting	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-13	273-279	Neural	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-14	280-288	Networks	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-15	289-292	for	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-16	293-296	NLP	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-17	296-297	\*	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-18	297-298	,	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-19	299-304	pages	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-20	305-307	62	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-21	307-308	–	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-22	308-310	79	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-23	310-311	,	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-24	312-315	Abu	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-25	316-321	Dhabi	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-26	321-322	,	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-27	323-329	United	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-28	330-334	Arab	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-29	335-343	Emirates	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-30	344-345	(	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-31	345-351	Hybrid	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-32	351-352	)	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]
2-33	352-353	.	*[639]	SOFTWARE[639]|PROJECT[639]|PUBLICATION[639]|EVALMETRIC[639]|CONFERENCE[639]|PROGLANG[639]|DATASET[639]|WORKSHOP[639]|LICENSE[639]|ONTOLOGY[639]

#Text=Association for Computational Linguistics.
3-1	354-365	Association	*[640]	CONFERENCE[640]|WORKSHOP[640]|PROGLANG[640]|LICENSE[640]|PROJECT[640]|SOFTWARE[640]|ONTOLOGY[640]|DATASET[640]|EVALMETRIC[640]|PUBLICATION[640]
3-2	366-369	for	*[640]	CONFERENCE[640]|WORKSHOP[640]|PROGLANG[640]|LICENSE[640]|PROJECT[640]|SOFTWARE[640]|ONTOLOGY[640]|DATASET[640]|EVALMETRIC[640]|PUBLICATION[640]
3-3	370-383	Computational	*[640]	CONFERENCE[640]|WORKSHOP[640]|PROGLANG[640]|LICENSE[640]|PROJECT[640]|SOFTWARE[640]|ONTOLOGY[640]|DATASET[640]|EVALMETRIC[640]|PUBLICATION[640]
3-4	384-395	Linguistics	*[640]	CONFERENCE[640]|WORKSHOP[640]|PROGLANG[640]|LICENSE[640]|PROJECT[640]|SOFTWARE[640]|ONTOLOGY[640]|DATASET[640]|EVALMETRIC[640]|PUBLICATION[640]
3-5	395-396	.	*[640]	CONFERENCE[640]|WORKSHOP[640]|PROGLANG[640]|LICENSE[640]|PROJECT[640]|SOFTWARE[640]|ONTOLOGY[640]|DATASET[640]|EVALMETRIC[640]|PUBLICATION[640]

#Text=\[\[arXiv\](https://arxiv.org/abs/2003.06658)\] \[\[Poster\](https://www.shininglab.ai/assets/posters/Revisit%20Systematic%20Generalization%20via%20Meaningful%20Learning.pdf)\]  ## Directory + \*\*main/config.py\*\* - Configurations + \*\*main/res\*\* - Resources including model check points, datasets, experiment records, and results + \*\*main/src\*\* - Source code including model structures and utility functions ``` Systematic-Generalization-via-Meaningful-Learning ├── README.md ├── main │   ├── config.py │   ├── res │   │   ├── check\_points │   │   ├── data │   │   │   ├── scan │   │   │   ├── geography │   │   │   ├── advising │   │   │   ├── geo\_vars.txt │   │   │   ├── adv\_vars.txt │   │   │   ├── iwslt14 │   │   │   ├── iwslt15 │   │   │   ├── prepare-iwslt14.sh │   │   │   └── prepare-iwslt15.sh │   │   ├── log │   │   └── result │   ├── src │   │   ├── models │   │   └── utils │   └── train.py └── requirements.txt ```  ## Dependencies + python >= 3.10.6 + tqdm >= 4.64.1 + numpy >= 1.23.4 + torch >= 1.13.0  ## Data All datasets can be downloaded \[here\](https://drive.google.com/drive/folders/19vFBn5C-nTdjxMeuMgw-BvsPNsLF6DpV?
4-1	398-399	\[	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-2	399-400	\[	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-3	400-405	arXiv	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-4	405-406	\]	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-5	406-407	(	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-6	407-412	https	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-7	412-413	:	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-8	413-414	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-9	414-415	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-10	415-424	arxiv.org	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-11	424-425	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-12	425-428	abs	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-13	428-429	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-14	429-439	2003.06658	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-15	439-440	)	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-16	440-441	\]	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-17	442-443	\[	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-18	443-444	\[	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-19	444-450	Poster	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-20	450-451	\]	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-21	451-452	(	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-22	452-457	https	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-23	457-458	:	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-24	458-459	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-25	459-460	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-26	460-477	www.shininglab.ai	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-27	477-478	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-28	478-484	assets	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-29	484-485	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-30	485-492	posters	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-31	492-493	/	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-32	493-500	Revisit	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-33	500-501	%	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-34	501-513	20Systematic	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-35	513-514	%	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-36	514-530	20Generalization	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-37	530-531	%	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
4-38	531-536	20via	*[641]	LICENSE[641]|DATASET[641]|PROJECT[641]|SOFTWARE[641]|PUBLICATION[641]|ONTOLOGY[641]|EVALMETRIC[641]|CONFERENCE[641]|PROGLANG[641]|WORKSHOP[641]
