#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Scaffolding Learning Regime (SLR)  \[!
2-16	88-89	?	*[1143]	LICENSE[1143]|DATASET[1143]|PROJECT[1143]|PUBLICATION[1143]|ONTOLOGY[1143]|EVALMETRIC[1143]|CONFERENCE[1143]|SOFTWARE[1143]|PROGLANG[1143]|WORKSHOP[1143]

#Text=style=for-the-badge&logo=arxiv&logoColor=white)\](https://arxiv.org/abs/2206.13263) \[!
3-1	89-94	style	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-2	94-95	=	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-3	95-108	for-the-badge	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-4	108-109	&	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-5	109-113	logo	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-6	113-114	=	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-7	114-119	arxiv	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-8	119-120	&	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-9	120-129	logoColor	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-10	129-130	=	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-11	130-135	white	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-12	135-136	)	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-13	136-137	\]	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-14	137-138	(	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-15	138-143	https	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-16	143-144	:	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-17	144-145	/	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-18	145-146	/	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-19	146-155	arxiv.org	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-20	155-156	/	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-21	156-159	abs	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-22	159-160	/	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-23	160-170	2206.13263	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-24	170-171	)	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-25	172-173	\[	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]
3-26	173-174	!	*[1144]	PUBLICATION[1144]|CONFERENCE[1144]|PROJECT[1144]|PROGLANG[1144]|WORKSHOP[1144]|LICENSE[1144]|ONTOLOGY[1144]|DATASET[1144]|SOFTWARE[1144]|EVALMETRIC[1144]

#Text=\[weights\](https://img.shields.io/badge/weights-34a0a4?
4-1	174-175	\[	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-2	175-182	weights	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-3	182-183	\]	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-4	183-184	(	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-5	184-189	https	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-6	189-190	:	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-7	190-191	/	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-8	191-192	/	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-9	192-206	img.shields.io	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-10	206-207	/	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-11	207-212	badge	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-12	212-213	/	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-13	213-220	weights	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-14	220-221	-	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-15	221-227	34a0a4	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]
4-16	227-228	?	*[1145]	WORKSHOP[1145]|LICENSE[1145]|PROJECT[1145]|PUBLICATION[1145]|ONTOLOGY[1145]|DATASET[1145]|SOFTWARE[1145]|EVALMETRIC[1145]|PROGLANG[1145]|CONFERENCE[1145]

#Text=style=for-the-badge&logo=DocuSign&logoColor=white)\](#pretrained-models) \[!
5-1	228-233	style	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-2	233-234	=	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-3	234-247	for-the-badge	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-4	247-248	&	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-5	248-252	logo	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-6	252-253	=	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-7	253-261	DocuSign	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-8	261-262	&	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-9	262-271	logoColor	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-10	271-272	=	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-11	272-277	white	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-12	277-278	)	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-13	278-279	\]	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-14	279-280	(	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-15	280-281	#	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-16	281-298	pretrained-models	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-17	298-299	)	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-18	300-301	\[	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]
5-19	301-302	!	*[1146]	ONTOLOGY[1146]|DATASET[1146]|PROJECT[1146]|EVALMETRIC[1146]|SOFTWARE[1146]|PUBLICATION[1146]|CONFERENCE[1146]|PROGLANG[1146]|WORKSHOP[1146]|LICENSE[1146]

#Text=\[presentation\](https://img.shields.io/badge/presentation-168aad?
6-1	302-303	\[	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-2	303-315	presentation	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-3	315-316	\]	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-4	316-317	(	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-5	317-322	https	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-6	322-323	:	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-7	323-324	/	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-8	324-325	/	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-9	325-339	img.shields.io	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-10	339-340	/	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-11	340-345	badge	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-12	345-346	/	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-13	346-358	presentation	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-14	358-359	-	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-15	359-365	168aad	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]
6-16	365-366	?	*[1147]	EVALMETRIC[1147]|SOFTWARE[1147]|ONTOLOGY[1147]|CONFERENCE[1147]|WORKSHOP[1147]|PROGLANG[1147]|LICENSE[1147]|PROJECT[1147]|PUBLICATION[1147]|DATASET[1147]

#Text=style=for-the-badge&logo=youtube&logoColor=white)\](https://www.youtube.com/watch?
7-1	366-371	style	*[1148]	PROGLANG[1148]|WORKSHOP[1148]|LICENSE[1148]|DATASET[1148]|PROJECT[1148]|SOFTWARE[1148]|PUBLICATION[1148]|ONTOLOGY[1148]|EVALMETRIC[1148]|CONFERENCE[1148]
