#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# `LinConGauss` ### \_Integrals and samples of Gaussians under linear domain constraints\_  !
2-28	235-236	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-29	236-237	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-30	238-243	Setup	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-31	244-249	Clone	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-32	250-253	the	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-33	254-264	repository	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-34	265-268	and	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-35	269-272	run	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-36	273-274	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-37	274-282	setup.py	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-38	282-283	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-39	284-285	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-40	285-286	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-41	286-287	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-42	287-291	bash	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-43	292-295	git	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-44	296-301	clone	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-45	302-307	https	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-46	307-308	:	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-47	308-309	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-48	309-310	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-49	310-320	github.com	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-50	320-321	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-51	321-328	alpiges	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-52	328-329	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-53	329-344	LinConGauss.git	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-54	345-346	~	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-55	346-347	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-56	347-358	LinConGauss	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-57	359-361	cd	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-58	362-363	~	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-59	363-364	/	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-60	364-375	LinConGauss	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-61	376-382	python	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-62	383-391	setup.py	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-63	392-399	install	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-64	400-401	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-65	401-402	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-66	402-403	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-67	405-406	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-68	406-407	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-69	408-413	Usage	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-70	414-417	For	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-71	418-423	usage	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-72	423-424	,	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-73	425-431	please	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-74	432-437	refer	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-75	438-440	to	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-76	441-444	the	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-77	445-454	tutorials	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-78	455-457	in	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-79	458-461	the	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-80	462-463	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-81	463-471	notebook	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-82	471-472	`	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-83	473-480	section	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-84	480-481	.	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-85	483-484	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-86	484-485	#	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-87	486-489	How	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-88	490-492	to	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-89	493-497	cite	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-90	498-500	If	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
2-91	501-504	you	*[972]	LICENSE[972]|PROJECT[972]|PUBLICATION[972]|ONTOLOGY[972]|DATASET[972]|EVALMETRIC[972]|SOFTWARE[972]|PROGLANG[972]|CONFERENCE[972]|WORKSHOP[972]
