#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# 3D CMR-Domain-Adaptation  This repo contains code to train a deep learning model for \*\*Unsupervised Domain Adaptation (UDA)\*\* of 3D cardiac magnetic resonance (CMR) cine images to \*\*transform from axial to short-axis orientation\*\*.
1-25	128-130	of	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-26	131-133	3D	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-27	134-141	cardiac	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-28	142-150	magnetic	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-29	151-160	resonance	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-30	161-162	(	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-31	162-165	CMR	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-32	165-166	)	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-33	167-171	cine	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-34	172-178	images	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-35	179-181	to	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-36	182-183	\*	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-37	183-184	\*	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-38	184-193	transform	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-39	194-198	from	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-40	199-204	axial	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-41	205-207	to	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-42	208-218	short-axis	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-43	219-230	orientation	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-44	230-231	\*	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-45	231-232	\*	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]
1-46	232-233	.	*[179]|*[243]	PUBLICATION[179]|ONTOLOGY[179]|EVALMETRIC[179]|SOFTWARE[179]|PROGLANG[179]|WORKSHOP[179]|LICENSE[179]|DATASET[179]|PROJECT[179]|CONFERENCE[243]

#Text=The task associated to the domain adaptation is to perform a \*\*segmentation task via a pre-trained fixed network\*\*, and the results are leveraged to guide the transformation process (rigid transform via spatial transformer networks).
2-1	234-237	The	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-2	238-242	task	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-3	243-253	associated	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-4	254-256	to	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-5	257-260	the	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-6	261-267	domain	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-7	268-278	adaptation	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-8	279-281	is	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-9	282-284	to	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-10	285-292	perform	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-11	293-294	a	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-12	295-296	\*	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-13	296-297	\*	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-14	297-309	segmentation	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-15	310-314	task	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-16	315-318	via	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-17	319-320	a	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-18	321-332	pre-trained	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-19	333-338	fixed	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-20	339-346	network	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-21	346-347	\*	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-22	347-348	\*	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-23	348-349	,	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-24	350-353	and	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-25	354-357	the	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-26	358-365	results	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-27	366-369	are	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-28	370-379	leveraged	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-29	380-382	to	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-30	383-388	guide	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-31	389-392	the	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-32	393-407	transformation	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-33	408-415	process	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-34	416-417	(	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-35	417-422	rigid	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-36	423-432	transform	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-37	433-436	via	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-38	437-444	spatial	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-39	445-456	transformer	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-40	457-465	networks	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-41	465-466	)	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]
2-42	466-467	.	*[180]	PUBLICATION[180]|CONFERENCE[180]|DATASET[180]|PROGLANG[180]|WORKSHOP[180]|LICENSE[180]|ONTOLOGY[180]|SOFTWARE[180]|EVALMETRIC[180]|PROJECT[180]

#Text=The trained model is able to transform an axial (AX) CMR into the patient specific short-axis (SAX) direction.
3-1	469-472	The	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-2	473-480	trained	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-3	481-486	model	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-4	487-489	is	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-5	490-494	able	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-6	495-497	to	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-7	498-507	transform	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-8	508-510	an	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-9	511-516	axial	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-10	517-518	(	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-11	518-520	AX	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-12	520-521	)	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-13	522-525	CMR	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-14	526-530	into	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-15	531-534	the	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-16	535-542	patient	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-17	543-551	specific	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-18	552-562	short-axis	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-19	563-564	(	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-20	564-567	SAX	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-21	567-568	)	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
3-22	569-578	direction	*[181]	LICENSE[181]|PROJECT[181]|PUBLICATION[181]|DATASET[181]|ONTOLOGY[181]|EVALMETRIC[181]|SOFTWARE[181]|PROGLANG[181]|CONFERENCE[181]|WORKSHOP[181]
