#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# A Survey on the Role of Crowds in Combating Online Misinformation: Annotators, Evaluators, and Creators  A curated list of papers on "A Survey on the Role of Crowds in Combating Online Misinformation: Annotators, Evaluators, and Creators" (\[Paper link\](https://arxiv.org/abs/2310.02095))   ## Citation ```  @article{he2023survey,   title={A Survey on the Role of Crowds in Combating Online Misinformation: Annotators, Evaluators, and Creators},   author={He, Bing and Hu, Yibo and Lee, Yeon-Chang and Oh, Soyoung and Verma, Gaurav and Kumar, Srijan},   journal={arXiv preprint arXiv:2310.02095},   year={2023} }  ```   Online misinformation poses a global risk with significant real-world consequences.
1-26	135-136	"	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-27	136-137	A	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-28	138-144	Survey	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-29	145-147	on	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-30	148-151	the	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-31	152-156	Role	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-32	157-159	of	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-33	160-166	Crowds	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-34	167-169	in	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-35	170-179	Combating	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-36	180-186	Online	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-37	187-201	Misinformation	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-38	201-202	:	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-39	203-213	Annotators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-40	213-214	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-41	215-225	Evaluators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-42	225-226	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-43	227-230	and	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-44	231-239	Creators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-45	239-240	"	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-46	241-242	(	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-47	242-243	\[	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-48	243-248	Paper	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-49	249-253	link	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-50	253-254	\]	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-51	254-255	(	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-52	255-260	https	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-53	260-261	:	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-54	261-262	/	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-55	262-263	/	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-56	263-272	arxiv.org	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-57	272-273	/	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-58	273-276	abs	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-59	276-277	/	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-60	277-287	2310.02095	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-61	287-288	)	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-62	288-289	)	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-63	292-293	#	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-64	293-294	#	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-65	295-303	Citation	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-66	304-305	`	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-67	305-306	`	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-68	306-307	`	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-69	309-310	@	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-70	310-317	article	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-71	317-318	{	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-72	318-330	he2023survey	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-73	330-331	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-74	334-339	title	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-75	339-340	=	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-76	340-341	{	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-77	341-342	A	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-78	343-349	Survey	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-79	350-352	on	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-80	353-356	the	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-81	357-361	Role	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-82	362-364	of	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-83	365-371	Crowds	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-84	372-374	in	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-85	375-384	Combating	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-86	385-391	Online	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-87	392-406	Misinformation	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-88	406-407	:	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-89	408-418	Annotators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-90	418-419	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-91	420-430	Evaluators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-92	430-431	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-93	432-435	and	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-94	436-444	Creators	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-95	444-445	}	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-96	445-446	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-97	449-455	author	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-98	455-456	=	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-99	456-457	{	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-100	457-459	He	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-101	459-460	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-102	461-465	Bing	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-103	466-469	and	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-104	470-472	Hu	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-105	472-473	,	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
1-106	474-478	Yibo	*[848]|*[904]	EVALMETRIC[848]|SOFTWARE[848]|PUBLICATION[848]|ONTOLOGY[848]|PROGLANG[848]|PROJECT[848]|WORKSHOP[848]|LICENSE[848]|DATASET[848]|CONFERENCE[904]
