#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Sparse-Depth-Completion  This repo contains the implementation of our paper \[Sparse and Noisy LiDAR Completion with RGB Guidance and Uncertainty\](https://arxiv.org/abs/1902.05356) by \[Wouter Van Gansbeke\](https://github.com/wvangansbeke), Davy Neven, Bert De Brabandere and Luc Van Gool.
1-11	78-79	\[	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-12	79-85	Sparse	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-13	86-89	and	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-14	90-95	Noisy	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-15	96-101	LiDAR	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-16	102-112	Completion	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-17	113-117	with	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-18	118-121	RGB	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-19	122-130	Guidance	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-20	131-134	and	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-21	135-146	Uncertainty	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-22	146-147	\]	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-23	147-148	(	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-24	148-153	https	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-25	153-154	:	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-26	154-155	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-27	155-156	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-28	156-165	arxiv.org	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-29	165-166	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-30	166-169	abs	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-31	169-170	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-32	170-180	1902.05356	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-33	180-181	)	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-34	182-184	by	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-35	185-186	\[	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-36	186-192	Wouter	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-37	193-196	Van	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-38	197-205	Gansbeke	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-39	205-206	\]	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-40	206-207	(	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-41	207-212	https	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-42	212-213	:	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-43	213-214	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-44	214-215	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-45	215-225	github.com	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-46	225-226	/	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-47	226-238	wvangansbeke	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-48	238-239	)	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-49	239-240	,	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-50	241-245	Davy	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-51	246-251	Neven	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-52	251-252	,	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-53	253-257	Bert	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-54	258-260	De	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-55	261-271	Brabandere	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-56	272-275	and	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-57	276-279	Luc	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-58	280-283	Van	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-59	284-288	Gool	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]
1-60	288-289	.	*[134]|*[179]	PUBLICATION[134]|ONTOLOGY[134]|EVALMETRIC[134]|PROJECT[134]|SOFTWARE[134]|PROGLANG[134]|WORKSHOP[134]|LICENSE[134]|DATASET[134]|CONFERENCE[179]

#Text=If you find this interesting or relevant to your work, consider citing:  ``` @inproceedings{wvangansbeke\_depth\_2019,     author={Van Gansbeke, Wouter and Neven, Davy and De Brabandere, Bert and Van Gool, Luc},     booktitle={2019 16th International Conference on Machine Vision Applications (MVA)},     title={Sparse and Noisy LiDAR Completion with RGB Guidance and Uncertainty},     year={2019},     pages={1-6},     organization={IEEE} } ```  ## License  This software is released under a creative commons license which allows for personal and research use only.
2-1	291-293	If	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-2	294-297	you	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-3	298-302	find	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-4	303-307	this	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-5	308-319	interesting	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-6	320-322	or	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-7	323-331	relevant	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-8	332-334	to	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-9	335-339	your	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-10	340-344	work	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-11	344-345	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-12	346-354	consider	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-13	355-361	citing	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-14	361-362	:	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-15	364-365	`	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-16	365-366	`	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-17	366-367	`	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-18	368-369	@	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-19	369-382	inproceedings	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-20	382-383	{	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-21	383-401	wvangansbeke\_depth	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-22	401-402	\_	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-23	402-406	2019	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-24	406-407	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-25	412-418	author	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-26	418-419	=	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-27	419-420	{	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-28	420-423	Van	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-29	424-432	Gansbeke	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-30	432-433	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-31	434-440	Wouter	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-32	441-444	and	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-33	445-450	Neven	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-34	450-451	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-35	452-456	Davy	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-36	457-460	and	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-37	461-463	De	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-38	464-474	Brabandere	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-39	474-475	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-40	476-480	Bert	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-41	481-484	and	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-42	485-488	Van	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-43	489-493	Gool	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-44	493-494	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-45	495-498	Luc	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-46	498-499	}	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-47	499-500	,	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
2-48	505-514	booktitle	*[135]	PROJECT[135]|CONFERENCE[135]|SOFTWARE[135]|PROGLANG[135]|WORKSHOP[135]|LICENSE[135]|DATASET[135]|ONTOLOGY[135]|EVALMETRIC[135]|PUBLICATION[135]
