#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Keyword Transformer: A Self-Attention Model for Keyword Spotting  <img src="kwt.png" alt="drawing" width="200"/>  This is the official repository for the paper \[Keyword Transformer: A Self-Attention Model for Keyword Spotting\](https://arxiv.org/abs/2104.00769), presented at Interspeech 2021.
1-12	69-72	img	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-13	73-76	src	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-14	76-77	=	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-15	77-78	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-16	78-85	kwt.png	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-17	85-86	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-18	87-90	alt	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-19	90-91	=	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-20	91-92	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-21	92-99	drawing	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-22	99-100	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-23	101-106	width	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-24	106-107	=	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-25	107-108	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-26	108-111	200	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-27	111-112	"	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-28	112-113	/	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-29	113-114	>	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-30	116-120	This	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-31	121-123	is	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-32	124-127	the	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-33	128-136	official	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-34	137-147	repository	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-35	148-151	for	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-36	152-155	the	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-37	156-161	paper	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-38	162-163	\[	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-39	163-170	Keyword	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-40	171-182	Transformer	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-41	182-183	:	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-42	184-185	A	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-43	186-200	Self-Attention	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-44	201-206	Model	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-45	207-210	for	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-46	211-218	Keyword	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-47	219-227	Spotting	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-48	227-228	\]	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-49	228-229	(	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-50	229-234	https	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-51	234-235	:	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-52	235-236	/	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-53	236-237	/	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-54	237-246	arxiv.org	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-55	246-247	/	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-56	247-250	abs	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-57	250-251	/	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-58	251-261	2104.00769	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-59	261-262	)	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-60	262-263	,	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-61	264-273	presented	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-62	274-276	at	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-63	277-288	Interspeech	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-64	289-293	2021	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]
1-65	293-294	.	*[1010]|*[1039]	WORKSHOP[1010]|LICENSE[1010]|PROJECT[1010]|PUBLICATION[1010]|ONTOLOGY[1010]|DATASET[1010]|SOFTWARE[1010]|EVALMETRIC[1010]|PROGLANG[1010]|CONFERENCE[1039]

#Text=Consider citing our paper if you find this work useful.  ``` @inproceedings{berg21\_interspeech,   author={Axel Berg and Mark O’Connor and Miguel Tairum Cruz},   title={{Keyword Transformer: A Self-Attention Model for Keyword Spotting}},   year=2021,   booktitle={Proc.
2-1	295-303	Consider	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-2	304-310	citing	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-3	311-314	our	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-4	315-320	paper	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-5	321-323	if	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-6	324-327	you	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-7	328-332	find	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-8	333-337	this	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-9	338-342	work	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-10	343-349	useful	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-11	349-350	.	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-12	352-353	`	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-13	353-354	`	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-14	354-355	`	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-15	356-357	@	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-16	357-370	inproceedings	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-17	370-371	{	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-18	371-377	berg21	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-19	377-378	\_	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-20	378-389	interspeech	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-21	389-390	,	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-22	393-399	author	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-23	399-400	=	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-24	400-401	{	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-25	401-405	Axel	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-26	406-410	Berg	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-27	411-414	and	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-28	415-419	Mark	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-29	420-421	O	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-30	421-422	’	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-31	422-428	Connor	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-32	429-432	and	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-33	433-439	Miguel	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
2-34	440-446	Tairum	*[1011]	ONTOLOGY[1011]|DATASET[1011]|PROJECT[1011]|EVALMETRIC[1011]|SOFTWARE[1011]|PUBLICATION[1011]|CONFERENCE[1011]|PROGLANG[1011]|WORKSHOP[1011]|LICENSE[1011]
