#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Low\_Resource\_KBP knowledge graph population in low resource conditions   The file "\*Few-Shot\_ED.json.zip\*" is the \*\*\*FewEvent\*\*\* dataset for the paper accepted by WSDM 2020 \*\*\*\["Meta-Learning with Dynamic-Memory-Based Prototypical Network for Few-Shot Event Detection"\](https://arxiv.org/abs/1910.11621)\*\*\*   ## Source of Raw Data \* We first scale up the number of event types in existing datasets, including the \[ACE-2005 corpus\](http://projects.ldc.upenn.edu/ace/), and \[TAC-KBP-2017 Event Track Data\](https://tac.nist.gov/2017/KBP/Event/index.html)
1-11	79-83	file	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-12	84-85	"	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-13	85-86	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-14	86-106	Few-Shot\_ED.json.zip	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-15	106-107	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-16	107-108	"	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-17	109-111	is	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-18	112-115	the	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-19	116-117	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-20	117-118	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-21	118-119	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-22	119-127	FewEvent	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-23	127-128	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-24	128-129	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-25	129-130	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-26	131-138	dataset	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-27	139-142	for	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-28	143-146	the	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-29	147-152	paper	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-30	153-161	accepted	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-31	162-164	by	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-32	165-169	WSDM	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-33	170-174	2020	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-34	175-176	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-35	176-177	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-36	177-178	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-37	178-179	\[	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-38	179-180	"	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-39	180-193	Meta-Learning	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-40	194-198	with	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-41	199-219	Dynamic-Memory-Based	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-42	220-232	Prototypical	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-43	233-240	Network	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-44	241-244	for	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-45	245-253	Few-Shot	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-46	254-259	Event	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-47	260-269	Detection	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-48	269-270	"	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-49	270-271	\]	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-50	271-272	(	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-51	272-277	https	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-52	277-278	:	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-53	278-279	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-54	279-280	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-55	280-289	arxiv.org	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-56	289-290	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-57	290-293	abs	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-58	293-294	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-59	294-304	1910.11621	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-60	304-305	)	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-61	305-306	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-62	306-307	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-63	307-308	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-64	311-312	#	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-65	312-313	#	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-66	314-320	Source	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-67	321-323	of	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-68	324-327	Raw	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-69	328-332	Data	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-70	333-334	\*	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-71	335-337	We	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-72	338-343	first	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-73	344-349	scale	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-74	350-352	up	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-75	353-356	the	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-76	357-363	number	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-77	364-366	of	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-78	367-372	event	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-79	373-378	types	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-80	379-381	in	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-81	382-390	existing	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-82	391-399	datasets	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-83	399-400	,	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-84	401-410	including	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-85	411-414	the	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-86	415-416	\[	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-87	416-419	ACE	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-88	419-420	-	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-89	420-424	2005	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-90	425-431	corpus	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-91	431-432	\]	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-92	432-433	(	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-93	433-437	http	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-94	437-438	:	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-95	438-439	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-96	439-440	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-97	440-462	projects.ldc.upenn.edu	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-98	462-463	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-99	463-466	ace	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-100	466-467	/	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-101	467-468	)	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-102	468-469	,	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-103	470-473	and	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-104	474-475	\[	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-105	475-482	TAC-KBP	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
1-106	482-483	-	*[707]|*[711]	EVALMETRIC[707]|SOFTWARE[707]|ONTOLOGY[707]|PROGLANG[707]|WORKSHOP[707]|LICENSE[707]|PROJECT[707]|PUBLICATION[707]|DATASET[707]|CONFERENCE[711]
