#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# MeanSum: A Model for Unsupervised Neural Multi-Document Abstractive Summarization  Corresponding paper, accepted to ICML 2019: \[https://arxiv.org/abs/1810.05739\](https://arxiv.org/abs/1810.05739).  ## Requirements  Main requirements: - python 3 - torch 0.4.0  Rest of python packages in ```requirements.txt```.
1-19	127-128	:	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-20	129-130	\[	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-21	130-135	https	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-22	135-136	:	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-23	136-137	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-24	137-138	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-25	138-147	arxiv.org	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-26	147-148	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-27	148-151	abs	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-28	151-152	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-29	152-162	1810.05739	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-30	162-163	\]	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-31	163-164	(	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-32	164-169	https	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-33	169-170	:	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-34	170-171	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-35	171-172	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-36	172-181	arxiv.org	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-37	181-182	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-38	182-185	abs	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-39	185-186	/	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-40	186-196	1810.05739	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-41	196-197	)	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-42	197-198	.	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-43	200-201	#	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-44	201-202	#	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-45	203-215	Requirements	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-46	217-221	Main	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-47	222-234	requirements	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-48	234-235	:	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-49	236-237	-	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-50	238-244	python	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-51	245-246	3	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-52	247-248	-	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-53	249-254	torch	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-54	255-260	0.4.0	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-55	262-266	Rest	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-56	267-269	of	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-57	270-276	python	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-58	277-285	packages	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-59	286-288	in	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-60	289-290	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-61	290-291	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-62	291-292	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-63	292-308	requirements.txt	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-64	308-309	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-65	309-310	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-66	310-311	`	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]
1-67	311-312	.	*[584]|*[600]	PUBLICATION[584]|ONTOLOGY[584]|EVALMETRIC[584]|SOFTWARE[584]|PROGLANG[584]|WORKSHOP[584]|PROJECT[584]|LICENSE[584]|DATASET[584]|CONFERENCE[600]

#Text=Tested in Docker, image = ```pytorch/pytorch:0.4\_cuda9\_cudnn7```.  ## General setup   Execute inside ```scripts/```:  ##### Create directories that aren't part of the Git repo (checkpoints/, outputs/):  ``` bash setup\_dirs.sh ```  ##### Install python packages:  ``` bash install\_python\_pkgs.sh ```  ##### The default parameters for Tensorboard(x?)
2-1	313-319	Tested	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-2	320-322	in	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-3	323-329	Docker	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-4	329-330	,	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-5	331-336	image	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-6	337-338	=	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-7	339-340	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-8	340-341	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-9	341-342	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-10	342-349	pytorch	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-11	349-350	/	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-12	350-357	pytorch	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-13	357-358	:	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-14	358-361	0.4	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-15	361-362	\_	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-16	362-367	cuda9	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-17	367-368	\_	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-18	368-374	cudnn7	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-19	374-375	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-20	375-376	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-21	376-377	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-22	377-378	.	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-23	380-381	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-24	381-382	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-25	383-390	General	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-26	391-396	setup	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-27	399-406	Execute	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-28	407-413	inside	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-29	414-415	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-30	415-416	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-31	416-417	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-32	417-424	scripts	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-33	424-425	/	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-34	425-426	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-35	426-427	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-36	427-428	`	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-37	428-429	:	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-38	431-432	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-39	432-433	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-40	433-434	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
2-41	434-435	#	*[585]	DATASET[585]|CONFERENCE[585]|PROGLANG[585]|WORKSHOP[585]|LICENSE[585]|PROJECT[585]|SOFTWARE[585]|ONTOLOGY[585]|EVALMETRIC[585]|PUBLICATION[585]
