#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<p align="center">     <img src="assets/emoji.png" alt="earthPT" width="150"/> </p>  # EarthPT  <p align="center">     <img src="assets/timeseries.png" alt="prediction" width="600"/> </p>  A simple repository for training time series large observation models.
1-13	32-33	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-14	33-39	assets	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-15	39-40	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-16	40-49	emoji.png	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-17	49-50	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-18	51-54	alt	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-19	54-55	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-20	55-56	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-21	56-63	earthPT	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-22	63-64	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-23	65-70	width	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-24	70-71	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-25	71-72	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-26	72-75	150	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-27	75-76	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-28	76-77	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-29	77-78	>	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-30	79-80	<	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-31	80-81	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-32	81-82	p	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-33	82-83	>	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-34	85-86	#	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-35	87-94	EarthPT	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-36	96-97	<	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-37	97-98	p	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-38	99-104	align	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-39	104-105	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-40	105-106	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-41	106-112	center	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-42	112-113	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-43	113-114	>	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-44	119-120	<	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-45	120-123	img	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-46	124-127	src	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-47	127-128	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-48	128-129	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-49	129-135	assets	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-50	135-136	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-51	136-150	timeseries.png	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-52	150-151	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-53	152-155	alt	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-54	155-156	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-55	156-157	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-56	157-167	prediction	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-57	167-168	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-58	169-174	width	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-59	174-175	=	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-60	175-176	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-61	176-179	600	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-62	179-180	"	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-63	180-181	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-64	181-182	>	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-65	183-184	<	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-66	184-185	/	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-67	185-186	p	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-68	186-187	>	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-69	189-190	A	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-70	191-197	simple	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-71	198-208	repository	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-72	209-212	for	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-73	213-221	training	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-74	222-226	time	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-75	227-233	series	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-76	234-239	large	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-77	240-251	observation	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-78	252-258	models	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]
1-79	258-259	.	*[711]|*[720]	PROGLANG[711]|LICENSE[711]|PROJECT[711]|DATASET[711]|ONTOLOGY[711]|EVALMETRIC[711]|SOFTWARE[711]|PUBLICATION[711]|WORKSHOP[711]|CONFERENCE[720]

#Text=This repository began its life as Andrej Karpathy's \[nanoGPT\](https://github.com/karpathy/nanoGPT), and has been altered so that it is usable for time series data.
2-1	260-264	This	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-2	265-275	repository	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-3	276-281	began	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-4	282-285	its	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-5	286-290	life	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-6	291-293	as	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-7	294-300	Andrej	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-8	301-311	Karpathy's	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-9	312-313	\[	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-10	313-320	nanoGPT	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-11	320-321	\]	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-12	321-322	(	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-13	322-327	https	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-14	327-328	:	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-15	328-329	/	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-16	329-330	/	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-17	330-340	github.com	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-18	340-341	/	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-19	341-349	karpathy	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-20	349-350	/	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-21	350-357	nanoGPT	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-22	357-358	)	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-23	358-359	,	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-24	360-363	and	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-25	364-367	has	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-26	368-372	been	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-27	373-380	altered	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-28	381-383	so	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-29	384-388	that	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-30	389-391	it	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
2-31	392-394	is	*[712]	LICENSE[712]|DATASET[712]|PROJECT[712]|SOFTWARE[712]|PUBLICATION[712]|ONTOLOGY[712]|EVALMETRIC[712]|CONFERENCE[712]|PROGLANG[712]|WORKSHOP[712]
