#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Impact of Leakage on Data Harmonization in Machine Learning Pipelines in Class Imbalance Across Sites  ## About  The Forschungszentrum Jülich Machine Learning Library  It is currently being developed and maintained at the \[Applied Machine Learning\](https://www.fz-juelich.de/en/inm/inm-7/research-groups/applied-machine-learning-aml) group at \[Forschungszentrum Juelich\](https://www.fz-juelich.de/en), Germany.   ## Overview  \*\*PrettYharmonize\*\* is a Python package developed to address data leakage in the harmonization of biomedical datasets with site-specific variability, particularly under scenarios where class balance differs across data collection sites.
1-18	106-107	#	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-19	108-113	About	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-20	115-118	The	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-21	119-136	Forschungszentrum	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-22	137-143	Jülich	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-23	144-151	Machine	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-24	152-160	Learning	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-25	161-168	Library	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-26	170-172	It	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-27	173-175	is	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-28	176-185	currently	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-29	186-191	being	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-30	192-201	developed	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-31	202-205	and	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-32	206-216	maintained	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-33	217-219	at	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-34	220-223	the	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-35	224-225	\[	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-36	225-232	Applied	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-37	233-240	Machine	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-38	241-249	Learning	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-39	249-250	\]	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-40	250-251	(	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-41	251-256	https	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-42	256-257	:	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-43	257-258	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-44	258-259	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-45	259-276	www.fz-juelich.de	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-46	276-277	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-47	277-279	en	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-48	279-280	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-49	280-283	inm	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-50	283-284	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-51	284-287	inm	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-52	287-288	-	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-53	288-289	7	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-54	289-290	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-55	290-305	research-groups	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-56	305-306	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-57	306-334	applied-machine-learning-aml	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-58	334-335	)	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-59	336-341	group	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-60	342-344	at	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-61	345-346	\[	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-62	346-363	Forschungszentrum	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-63	364-371	Juelich	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-64	371-372	\]	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-65	372-373	(	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-66	373-378	https	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-67	378-379	:	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-68	379-380	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-69	380-381	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-70	381-398	www.fz-juelich.de	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-71	398-399	/	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-72	399-401	en	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-73	401-402	)	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-74	402-403	,	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-75	404-411	Germany	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-76	411-412	.	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-77	415-416	#	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-78	416-417	#	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-79	418-426	Overview	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-80	428-429	\*	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-81	429-430	\*	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-82	430-445	PrettYharmonize	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-83	445-446	\*	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-84	446-447	\*	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-85	448-450	is	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-86	451-452	a	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-87	453-459	Python	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-88	460-467	package	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-89	468-477	developed	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-90	478-480	to	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-91	481-488	address	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-92	489-493	data	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-93	494-501	leakage	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-94	502-504	in	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-95	505-508	the	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-96	509-522	harmonization	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-97	523-525	of	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-98	526-536	biomedical	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-99	537-545	datasets	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-100	546-550	with	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-101	551-564	site-specific	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-102	565-576	variability	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-103	576-577	,	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-104	578-590	particularly	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-105	591-596	under	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
1-106	597-606	scenarios	*[433]|*[445]	PROJECT[433]|SOFTWARE[433]|PUBLICATION[433]|EVALMETRIC[433]|DATASET[433]|PROGLANG[433]|WORKSHOP[433]|LICENSE[433]|ONTOLOGY[433]|CONFERENCE[445]
