#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=## Ontological knowledge infusion in embedding-Large Language Models  The code of this repository implements a novel approach to improve an embedding-Large Language  Model (embedding-LLM) of interest by infusing the knowledge formalized by a reference ontology: ontological  knowledge infusion aims at boosting the ability of the considered embedding-LLM to effectively model  the knowledge domain described by the infused ontology.
1-60	411-414	the	*[695]|*[707]	WORKSHOP[695]|SOFTWARE[695]|LICENSE[695]|PROJECT[695]|PUBLICATION[695]|DATASET[695]|ONTOLOGY[695]|EVALMETRIC[695]|PROGLANG[695]|CONFERENCE[707]
1-61	415-422	infused	*[695]|*[707]	WORKSHOP[695]|SOFTWARE[695]|LICENSE[695]|PROJECT[695]|PUBLICATION[695]|DATASET[695]|ONTOLOGY[695]|EVALMETRIC[695]|PROGLANG[695]|CONFERENCE[707]
1-62	423-431	ontology	*[695]|*[707]	WORKSHOP[695]|SOFTWARE[695]|LICENSE[695]|PROJECT[695]|PUBLICATION[695]|DATASET[695]|ONTOLOGY[695]|EVALMETRIC[695]|PROGLANG[695]|CONFERENCE[707]
1-63	431-432	.	*[695]|*[707]	WORKSHOP[695]|SOFTWARE[695]|LICENSE[695]|PROJECT[695]|PUBLICATION[695]|DATASET[695]|ONTOLOGY[695]|EVALMETRIC[695]|PROGLANG[695]|CONFERENCE[707]

#Text=The ontological knowledge infusion approach is described into details by the article  \[Towards Ontology-Enhanced Representation Learning for Large Language Models\](https://arxiv.org/abs/2405.20527).
2-1	434-437	The	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-2	438-449	ontological	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-3	450-459	knowledge	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-4	460-468	infusion	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-5	469-477	approach	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-6	478-480	is	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-7	481-490	described	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-8	491-495	into	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-9	496-503	details	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-10	504-506	by	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-11	507-510	the	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-12	511-518	article	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-13	520-521	\[	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-14	521-528	Towards	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-15	529-546	Ontology-Enhanced	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-16	547-561	Representation	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-17	562-570	Learning	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-18	571-574	for	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-19	575-580	Large	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-20	581-589	Language	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-21	590-596	Models	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-22	596-597	\]	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-23	597-598	(	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-24	598-603	https	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-25	603-604	:	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-26	604-605	/	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-27	605-606	/	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-28	606-615	arxiv.org	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-29	615-616	/	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-30	616-619	abs	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-31	619-620	/	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-32	620-630	2405.20527	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-33	630-631	)	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]
2-34	631-632	.	*[696]	ONTOLOGY[696]|DATASET[696]|PROJECT[696]|EVALMETRIC[696]|SOFTWARE[696]|PUBLICATION[696]|CONFERENCE[696]|PROGLANG[696]|WORKSHOP[696]|LICENSE[696]

#Text=Hereinafter we describe the procedure to follow to infuse the disease knowledge formalized by the  \[disease ontology MONDO\](https://mondo.monarchinitiative.org/) in four widespread embedding-LLMs  and evaluate the ontology-enhanced embedding-LLMs against two widespread sentence-similarity  datasets: \[BIOSSES\](https://huggingface.co/datasets/biosses) (biomedical domain) and the five test sets of SemEval Sentence Similarity challenges released yearly of \[2012\](https://huggingface.co/datasets/mteb/sts12-sts), \[2013\](https://huggingface.co/datasets/mteb/sts13-sts), \[2014\](https://huggingface.co/datasets/mteb/sts14-sts), \[2015\](https://huggingface.co/datasets/mteb/sts15-sts),  \[2016\](https://huggingface.co/datasets/mteb/sts16-sts).    ### 1) Set-up environment - Create and activate a virtual environment based on Python 3.10.x. - Clone the repository, set the repo-folder as the working directory and install python requirements: `pip install -r requirements.txt` - Create a resource-folder - e.g.
3-1	634-645	Hereinafter	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-2	646-648	we	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-3	649-657	describe	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-4	658-661	the	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-5	662-671	procedure	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-6	672-674	to	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-7	675-681	follow	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-8	682-684	to	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
3-9	685-691	infuse	*[697]	EVALMETRIC[697]|SOFTWARE[697]|DATASET[697]|CONFERENCE[697]|WORKSHOP[697]|PROGLANG[697]|LICENSE[697]|PROJECT[697]|PUBLICATION[697]|ONTOLOGY[697]
