#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Ref-NMS Official codebase for AAAI 2021 paper \["Ref-NMS: Breaking Proposal Bottlenecks in Two-Stage Referring Expression Grounding"\](https://arxiv.org/abs/2009.01449).  ## Prerequisites The following dependencies should be enough.
1-22	133-134	\]	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-23	134-135	(	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-24	135-140	https	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-25	140-141	:	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-26	141-142	/	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-27	142-143	/	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-28	143-152	arxiv.org	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-29	152-153	/	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-30	153-156	abs	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-31	156-157	/	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-32	157-167	2009.01449	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-33	167-168	)	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-34	168-169	.	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-35	171-172	#	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-36	172-173	#	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-37	174-187	Prerequisites	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-38	188-191	The	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-39	192-201	following	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-40	202-214	dependencies	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-41	215-221	should	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-42	222-224	be	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-43	225-231	enough	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]
1-44	231-232	.	*[350]|*[364]	EVALMETRIC[350]|DATASET[350]|PROGLANG[350]|WORKSHOP[350]|ONTOLOGY[350]|LICENSE[350]|PROJECT[350]|SOFTWARE[350]|PUBLICATION[350]|CONFERENCE[364]

#Text=See \[environment.yml\](environment.yml) for complete environment settings. - python 3.7.6 - pytorch 1.1.0 - torchvision 0.3.0 - tensorboard 2.1.0 - spacy 2.2.3  ## Data Preparation Follow instructions in `data/README.md` to setup `data` directory.
2-1	233-236	See	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-2	237-238	\[	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-3	238-253	environment.yml	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-4	253-254	\]	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-5	254-255	(	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-6	255-270	environment.yml	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-7	270-271	)	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-8	272-275	for	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-9	276-284	complete	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-10	285-296	environment	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-11	297-305	settings	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-12	305-306	.	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-13	307-308	-	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-14	309-315	python	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-15	316-321	3.7.6	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-16	322-323	-	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-17	324-331	pytorch	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-18	332-337	1.1.0	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-19	338-339	-	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-20	340-351	torchvision	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-21	352-357	0.3.0	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-22	358-359	-	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-23	360-371	tensorboard	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-24	372-377	2.1.0	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-25	378-379	-	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-26	380-385	spacy	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-27	386-391	2.2.3	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-28	393-394	#	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-29	394-395	#	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-30	396-400	Data	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-31	401-412	Preparation	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-32	413-419	Follow	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-33	420-432	instructions	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-34	433-435	in	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-35	436-437	`	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-36	437-441	data	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-37	441-442	/	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-38	442-451	README.md	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-39	451-452	`	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-40	453-455	to	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-41	456-461	setup	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-42	462-463	`	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-43	463-467	data	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-44	467-468	`	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-45	469-478	directory	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]
2-46	478-479	.	*[351]	PROGLANG[351]|LICENSE[351]|PROJECT[351]|DATASET[351]|ONTOLOGY[351]|EVALMETRIC[351]|SOFTWARE[351]|PUBLICATION[351]|CONFERENCE[351]|WORKSHOP[351]

#Text=Run following script to setup `cache` directory: ``` sh scripts/prepare\_data.sh ``` This should generate following files under `cache` directory: - vocabulary file: `std\_vocab\_<dataset>\_<split\_by>.txt` - selected GloVe feature: `std\_glove\_<dataset>\_<split\_by>.npy` - referring expression database: `std\_refdb\_<dataset>\_<split\_by>.json` - critical objects database: `std\_ctxdb\_<dataset>\_<split\_by>.json`   ## Train \*\*Train with binary XE loss:\*\* ``` PYTHONPATH=$PWD python tools/train\_att\_vanilla.py --dataset refcoco --split-by unc ```  \*\*Train with ranking loss:\*\* ``` PYTHONPATH=$PWD python tools/train\_att\_rank.py --dataset refcoco --split-by unc ```  We use tensorboard to monitor the training process.
3-1	482-485	Run	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-2	486-495	following	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-3	496-502	script	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-4	503-505	to	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-5	506-511	setup	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-6	512-513	`	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-7	513-518	cache	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-8	518-519	`	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-9	520-529	directory	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-10	529-530	:	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-11	531-532	`	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-12	532-533	`	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-13	533-534	`	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-14	535-537	sh	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-15	538-545	scripts	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-16	545-546	/	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
3-17	546-561	prepare\_data.sh	*[352]	LICENSE[352]|DATASET[352]|PROJECT[352]|SOFTWARE[352]|PUBLICATION[352]|ONTOLOGY[352]|EVALMETRIC[352]|CONFERENCE[352]|PROGLANG[352]|WORKSHOP[352]
