#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Soft-QMIX  This repo is heavily based on the \[pymarl\](https://github.com/benellis3/pymarl2)  ## Installation  please follow the installation guide in the original repo \[pymarl\](https://github.com/benellis3/pymarl2)  ## Run  To run the code, you can use the following command:  ```bash bash .
4-30	604-611	main.py	*[432]	PROJECT[432]
4-31	612-613	-	*[432]	PROJECT[432]
4-32	613-614	-	*[432]	PROJECT[432]
4-33	614-620	config	*[432]	PROJECT[432]
4-34	620-621	=	*[432]	PROJECT[432]
4-35	621-625	qmix	*[432]	PROJECT[432]
4-36	626-627	-	*[432]	PROJECT[432]
4-37	627-628	-	*[432]	PROJECT[432]
4-38	628-638	env-config	*[432]	PROJECT[432]
4-39	638-639	=	*[432]	PROJECT[432]
4-40	639-642	sc2	*[432]	PROJECT[432]
4-41	642-643	\_	*[432]	PROJECT[432]
4-42	643-654	gen\_protoss	*[432]	PROJECT[432]
4-43	655-656	`	*[432]	PROJECT[432]
4-44	656-657	`	*[432]	PROJECT[432]
4-45	657-658	`	*[432]	PROJECT[432]
4-46	660-662	To	*[432]	PROJECT[432]
4-47	663-666	run	*[432]	PROJECT[432]
4-48	667-672	10v10	*[432]	PROJECT[432]
4-49	673-676	map	*[432]	PROJECT[432]
4-50	676-677	,	*[432]	PROJECT[432]
4-51	678-681	you	*[432]	PROJECT[432]
4-52	682-688	should	*[432]	PROJECT[432]
4-53	689-695	change	*[432]	PROJECT[432]
4-54	696-699	the	*[432]	PROJECT[432]
4-55	700-701	`	*[432]	PROJECT[432]
4-56	701-704	sc2	*[432]	PROJECT[432]
4-57	704-705	\_	*[432]	PROJECT[432]
4-58	705-720	gen\_terran.yaml	*[432]	PROJECT[432]
4-59	720-721	`	*[432]	PROJECT[432]
4-60	722-726	file	*[432]	PROJECT[432]
4-61	728-729	`	*[432]	PROJECT[432]
4-62	729-730	`	*[432]	PROJECT[432]
4-63	730-731	`	*[432]	PROJECT[432]
4-64	731-735	yaml	*[432]	PROJECT[432]
4-65	736-753	capability\_config	*[432]	PROJECT[432]
4-66	753-754	:	*[432]	PROJECT[432]
4-67	759-766	n\_units	*[432]	PROJECT[432]
4-68	766-767	:	*[432]	PROJECT[432]
4-69	768-770	10	*[432]	PROJECT[432]
4-70	775-784	n\_enemies	*[432]	PROJECT[432]
4-71	784-785	:	*[432]	PROJECT[432]
4-72	786-788	10	*[432]	PROJECT[432]
4-73	789-790	`	*[432]	PROJECT[432]
4-74	790-791	`	*[432]	PROJECT[432]
4-75	791-792	`	*[432]	PROJECT[432]
4-76	794-795	#	*[432]	PROJECT[432]
4-77	795-796	#	*[432]	PROJECT[432]
4-78	797-808	Publication	*[432]	PROJECT[432]
4-79	810-812	If	*[432]	PROJECT[432]
4-80	813-816	you	*[432]	PROJECT[432]
4-81	817-821	find	*[432]	PROJECT[432]
4-82	822-826	this	*[432]	PROJECT[432]
4-83	827-837	repository	*[432]	PROJECT[432]
4-84	838-844	useful	*[432]	PROJECT[432]
4-85	844-845	,	*[432]	PROJECT[432]
4-86	846-852	please	*[432]	PROJECT[432]
4-87	853-857	cite	*[432]	PROJECT[432]
4-88	858-861	our	*[432]	PROJECT[432]
4-89	862-863	\[	*[432]	PROJECT[432]
4-90	863-868	paper	*[432]	PROJECT[432]
4-91	868-869	\]	*[432]	PROJECT[432]
4-92	869-870	(	*[432]	PROJECT[432]
4-93	870-871	\[	*[432]	PROJECT[432]
4-94	871-876	https	*[432]	PROJECT[432]
4-95	876-877	:	*[432]	PROJECT[432]
4-96	877-878	/	*[432]	PROJECT[432]
4-97	878-879	/	*[432]	PROJECT[432]
4-98	879-888	arxiv.org	*[432]	PROJECT[432]
4-99	888-889	/	*[432]	PROJECT[432]
4-100	889-892	abs	*[432]	PROJECT[432]
4-101	892-893	/	*[432]	PROJECT[432]
4-102	893-903	2207.05631	*[432]	PROJECT[432]
4-103	903-904	\]	*[432]	PROJECT[432]
4-104	904-905	(	*[432]	PROJECT[432]
4-105	905-910	https	*[432]	PROJECT[432]
4-106	910-911	:	*[432]	PROJECT[432]
4-107	911-912	/	*[432]	PROJECT[432]
4-108	912-913	/	*[432]	PROJECT[432]
4-109	913-922	arxiv.org	*[432]	PROJECT[432]
4-110	922-923	/	*[432]	PROJECT[432]
4-111	923-926	pdf	*[432]	PROJECT[432]
4-112	926-927	/	*[432]	PROJECT[432]
4-113	927-937	2406.13930	*[432]	PROJECT[432]
4-114	937-938	)	*[432]	PROJECT[432]
4-115	938-939	)	*[432]	PROJECT[432]
4-116	939-940	:	*[432]	PROJECT[432]
4-117	941-942	`	*[432]	PROJECT[432]
4-118	942-943	`	*[432]	PROJECT[432]
4-119	943-944	`	*[432]	PROJECT[432]
4-120	945-946	@	*[432]	PROJECT[432]
4-121	946-953	article	*[432]	PROJECT[432]
4-122	953-954	{	*[432]	PROJECT[432]
4-123	954-966	chen2024soft	_	_
4-124	966-967	,	_	_
4-125	970-975	title	_	_
4-126	975-976	=	_	_
4-127	976-977	{	_	_
4-128	977-986	Soft-QMIX	_	_
4-129	986-987	:	_	_
4-130	988-999	Integrating	_	_
4-131	1000-1007	Maximum	_	_
4-132	1008-1015	Entropy	_	_
4-133	1016-1019	For	_	_
4-134	1020-1029	Monotonic	_	_
4-135	1030-1035	Value	_	_
4-136	1036-1044	Function	_	_
4-137	1045-1058	Factorization	_	_
4-138	1058-1059	}	_	_
4-139	1059-1060	,	_	_
4-140	1063-1069	author	_	_
4-141	1069-1070	=	_	_
4-142	1070-1071	{	_	_
4-143	1071-1075	Chen	_	_
4-144	1075-1076	,	_	_
4-145	1077-1083	Wentse	_	_
4-146	1084-1087	and	_	_
4-147	1088-1093	Huang	_	_
4-148	1093-1094	,	_	_
4-149	1095-1100	Shiyu	_	_
4-150	1101-1104	and	_	_
4-151	1105-1114	Schneider	_	_
4-152	1114-1115	,	_	_
4-153	1116-1120	Jeff	_	_
4-154	1120-1121	}	_	_
4-155	1121-1122	,	_	_
4-156	1125-1132	journal	_	_
4-157	1132-1133	=	_	_
4-158	1133-1134	{	_	_
4-159	1134-1139	arXiv	_	_
4-160	1140-1148	preprint	_	_
4-161	1149-1154	arXiv	_	_
4-162	1154-1155	:	_	_
4-163	1155-1165	2406.13930	_	_
4-164	1165-1166	}	_	_
4-165	1166-1167	,	_	_
4-166	1170-1174	year	_	_
4-167	1174-1175	=	_	_
4-168	1175-1176	{	_	_
4-169	1176-1180	2024	_	_
4-170	1180-1181	}	_	_
4-171	1182-1183	}	_	_
4-172	1184-1185	`	_	_
4-173	1185-1186	`	_	_
4-174	1186-1187	`	_	_
