#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=## Fully Convolutional Instance-aware Semantic Segmentation  The major contributors of this repository include \[Haozhi Qi\](https://github.com/Oh233), \[Yi Li\](https://github.com/liyi14), \[Guodong Zhang\](https://github.com/gd-zhang), \[Haochen Zhang\](https://github.com/Braininvat), \[Jifeng Dai\](https://github.com/daijifeng001), and \[Yichen Wei\](https://github.com/YichenWei).  ### Introduction  \*\*FCIS\*\* is a fully convolutional end-to-end solution for instance segmentation, which won the first place in COCO segmentation challenge 2016.
1-20	123-128	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-21	128-129	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-22	129-130	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-23	130-131	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-24	131-141	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-25	141-142	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-26	142-147	Oh233	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-27	147-148	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-28	148-149	,	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-29	150-151	\[	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-30	151-153	Yi	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-31	154-156	Li	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-32	156-157	\]	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-33	157-158	(	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-34	158-163	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-35	163-164	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-36	164-165	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-37	165-166	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-38	166-176	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-39	176-177	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-40	177-183	liyi14	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-41	183-184	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-42	184-185	,	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-43	186-187	\[	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-44	187-194	Guodong	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-45	195-200	Zhang	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-46	200-201	\]	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-47	201-202	(	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-48	202-207	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-49	207-208	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-50	208-209	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-51	209-210	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-52	210-220	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-53	220-221	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-54	221-229	gd-zhang	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-55	229-230	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-56	230-231	,	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-57	232-233	\[	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-58	233-240	Haochen	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-59	241-246	Zhang	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-60	246-247	\]	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-61	247-248	(	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-62	248-253	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-63	253-254	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-64	254-255	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-65	255-256	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-66	256-266	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-67	266-267	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-68	267-277	Braininvat	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-69	277-278	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-70	278-279	,	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-71	280-281	\[	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-72	281-287	Jifeng	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-73	288-291	Dai	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-74	291-292	\]	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-75	292-293	(	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-76	293-298	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-77	298-299	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-78	299-300	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-79	300-301	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-80	301-311	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-81	311-312	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-82	312-324	daijifeng001	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-83	324-325	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-84	325-326	,	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-85	327-330	and	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-86	331-332	\[	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-87	332-338	Yichen	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-88	339-342	Wei	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-89	342-343	\]	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-90	343-344	(	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-91	344-349	https	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-92	349-350	:	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-93	350-351	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-94	351-352	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-95	352-362	github.com	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-96	362-363	/	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-97	363-372	YichenWei	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-98	372-373	)	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-99	373-374	.	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-100	376-377	#	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-101	377-378	#	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-102	378-379	#	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-103	380-392	Introduction	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-104	394-395	\*	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-105	395-396	\*	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-106	396-400	FCIS	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
1-107	400-401	\*	*[252]|*[315]	LICENSE[252]|PROJECT[252]|PUBLICATION[252]|ONTOLOGY[252]|DATASET[252]|EVALMETRIC[252]|SOFTWARE[252]|PROGLANG[252]|WORKSHOP[252]|CONFERENCE[315]
