#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=\[!
2-13	40-45	badge	*[721]	LICENSE[721]|PROJECT[721]|PUBLICATION[721]|DATASET[721]|ONTOLOGY[721]|EVALMETRIC[721]|SOFTWARE[721]|PROGLANG[721]|CONFERENCE[721]|WORKSHOP[721]
2-14	45-46	/	*[721]	LICENSE[721]|PROJECT[721]|PUBLICATION[721]|DATASET[721]|ONTOLOGY[721]|EVALMETRIC[721]|SOFTWARE[721]|PROGLANG[721]|CONFERENCE[721]|WORKSHOP[721]
2-15	46-66	license-MIT-blue.svg	*[721]	LICENSE[721]|PROJECT[721]|PUBLICATION[721]|DATASET[721]|ONTOLOGY[721]|EVALMETRIC[721]|SOFTWARE[721]|PROGLANG[721]|CONFERENCE[721]|WORKSHOP[721]
2-15	54-57	MIT	*[721]	LICENSE[721]|PROJECT[721]|PUBLICATION[721]|DATASET[721]|ONTOLOGY[721]|EVALMETRIC[721]|SOFTWARE[721]|PROGLANG[721]|CONFERENCE[721]|WORKSHOP[721]
2-16	66-67	?	*[721]	LICENSE[721]|PROJECT[721]|PUBLICATION[721]|DATASET[721]|ONTOLOGY[721]|EVALMETRIC[721]|SOFTWARE[721]|PROGLANG[721]|CONFERENCE[721]|WORKSHOP[721]

#Text=style=flat-square)\](https://opensource.org/licenses/MIT) \[!
3-1	67-72	style	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-2	72-73	=	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-3	73-84	flat-square	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-4	84-85	)	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-5	85-86	\]	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-6	86-87	(	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-7	87-92	https	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-8	92-93	:	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-9	93-94	/	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-10	94-95	/	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-11	95-109	opensource.org	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-12	109-110	/	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-13	110-118	licenses	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-14	118-119	/	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-15	119-122	MIT	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-16	122-123	)	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-17	124-125	\[	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]
3-18	125-126	!	*[722]	ONTOLOGY[722]|DATASET[722]|PROJECT[722]|SOFTWARE[722]|PUBLICATION[722]|EVALMETRIC[722]|CONFERENCE[722]|PROGLANG[722]|WORKSHOP[722]|LICENSE[722]

#Text=\[DOI\](https://zenodo.org/badge/DOI/10.48550/arXiv.2404.13971.svg)\](https://doi.org/10.48550/arXiv.2404.13971)  # !
4-1	126-127	\[	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-2	127-130	DOI	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-3	130-131	\]	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-4	131-132	(	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-5	132-137	https	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-6	137-138	:	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-7	138-139	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-8	139-140	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-9	140-150	zenodo.org	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-10	150-151	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-11	151-156	badge	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-12	156-157	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-13	157-160	DOI	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-14	160-161	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-15	161-169	10.48550	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-16	169-170	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-17	170-175	arXiv	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-18	175-186	.2404.13971	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-19	186-187	.	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-20	187-190	svg	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-21	190-191	)	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-22	191-192	\]	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-23	192-193	(	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-24	193-198	https	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-25	198-199	:	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-26	199-200	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-27	200-201	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-28	201-208	doi.org	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-29	208-209	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-30	209-217	10.48550	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-31	217-218	/	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-32	218-223	arXiv	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-33	223-234	.2404.13971	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-34	234-235	)	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-35	237-238	#	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]
4-36	239-240	!	*[723]	SOFTWARE[723]|CONFERENCE[723]|WORKSHOP[723]|PROGLANG[723]|DATASET[723]|LICENSE[723]|PROJECT[723]|PUBLICATION[723]|ONTOLOGY[723]|EVALMETRIC[723]

#Text=\[HamilToniQ\_logo\](.
5-1	240-241	\[	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]
5-2	241-256	HamilToniQ\_logo	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]
5-2	241-251	HamilToniQ	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]
5-3	256-257	\]	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]
5-4	257-258	(	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]
5-5	258-259	.	*[724]	WORKSHOP[724]|LICENSE[724]|DATASET[724]|PROJECT[724]|SOFTWARE[724]|PUBLICATION[724]|ONTOLOGY[724]|EVALMETRIC[724]|CONFERENCE[724]|PROGLANG[724]

#Text=/figures/HamilToniQ\_logo.png)HamilToniQ: An Open-Source Benchmark Toolkit for Quantum Computers  Table of Contents:  1.
6-1	259-260	/	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-2	260-267	figures	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-3	267-268	/	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-4	268-287	HamilToniQ\_logo.png	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-4	268-278	HamilToniQ	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-5	287-288	)	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-6	288-298	HamilToniQ	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-7	298-299	:	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-8	300-302	An	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-9	303-314	Open-Source	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-10	315-324	Benchmark	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-11	325-332	Toolkit	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-12	333-336	for	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-13	337-344	Quantum	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-14	345-354	Computers	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-15	356-361	Table	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-16	362-364	of	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-17	365-373	Contents	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-18	373-374	:	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-19	376-377	1	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]
6-20	377-378	.	*[725]	ONTOLOGY[725]|DATASET[725]|EVALMETRIC[725]|SOFTWARE[725]|PUBLICATION[725]|CONFERENCE[725]|WORKSHOP[725]|PROGLANG[725]|LICENSE[725]|PROJECT[725]

#Text=\[Introduction\](#introduction) 2.
7-1	379-380	\[	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-2	380-392	Introduction	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-3	392-393	\]	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-4	393-394	(	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-5	394-395	#	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-6	395-407	introduction	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-7	407-408	)	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-8	409-410	2	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]
7-9	410-411	.	*[726]	DATASET[726]|EVALMETRIC[726]|CONFERENCE[726]|SOFTWARE[726]|PROGLANG[726]|WORKSHOP[726]|LICENSE[726]|PROJECT[726]|PUBLICATION[726]|ONTOLOGY[726]

#Text=\[Quick Start\](#quickstart) 3.
8-1	412-413	\[	*[727]	PROGLANG[727]|WORKSHOP[727]|LICENSE[727]|DATASET[727]|ONTOLOGY[727]|PROJECT[727]|EVALMETRIC[727]|SOFTWARE[727]|PUBLICATION[727]|CONFERENCE[727]
8-2	413-418	Quick	*[727]	PROGLANG[727]|WORKSHOP[727]|LICENSE[727]|DATASET[727]|ONTOLOGY[727]|PROJECT[727]|EVALMETRIC[727]|SOFTWARE[727]|PUBLICATION[727]|CONFERENCE[727]
8-3	419-424	Start	*[727]	PROGLANG[727]|WORKSHOP[727]|LICENSE[727]|DATASET[727]|ONTOLOGY[727]|PROJECT[727]|EVALMETRIC[727]|SOFTWARE[727]|PUBLICATION[727]|CONFERENCE[727]
