#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# 🌳  GRANDE: Gradient-Based Decision Tree Ensembles 🌳   \[!
5-11	296-301	badge	_	_
5-12	301-302	/	_	_
5-13	302-307	arXiv	_	_
5-14	307-308	-	_	_
5-15	308-318	2309.17130	_	_
5-16	318-319	-	_	_
5-17	319-329	b31b1b.svg	_	_
5-18	329-330	)	_	_
5-19	330-331	\]	_	_
5-20	331-332	(	_	_
5-21	332-337	https	_	_
5-22	337-338	:	*[10]	PUBLICATION[10]
5-23	338-339	/	*[10]	PUBLICATION[10]
5-24	339-340	/	*[10]	PUBLICATION[10]
5-25	340-349	arxiv.org	*[10]	PUBLICATION[10]
5-26	349-350	/	*[10]	PUBLICATION[10]
5-27	350-353	abs	*[10]	PUBLICATION[10]
5-28	353-354	/	*[10]	PUBLICATION[10]
5-29	354-364	2309.17130	*[10]	PUBLICATION[10]
5-30	364-365	)	*[10]	PUBLICATION[10]
5-31	367-369	🌳	*[10]	PUBLICATION[10]
5-32	370-376	GRANDE	*[10]	PUBLICATION[10]
5-33	377-379	is	*[10]	PUBLICATION[10]
5-34	380-381	a	*[10]	PUBLICATION[10]
5-35	382-387	novel	_	_
5-36	388-402	gradient-based	_	_
5-37	403-411	decision	_	_
5-38	412-416	tree	_	_
5-39	417-425	ensemble	_	_
5-40	426-432	method	_	_
5-41	433-436	for	_	_
5-42	437-444	tabular	_	_
5-43	445-449	data	_	_
5-44	449-450	!	_	_

#Text=<div align="center">  <img src="figures/grande.jpg" alt="GRANDE Overview" width="50%"/>  <p><strong>Figure 1: Overview GRANDE.
6-1	452-453	<	_	_
6-2	453-456	div	_	_
6-3	457-462	align	_	_
6-4	462-463	=	_	_
6-5	463-464	"	_	_
6-6	464-470	center	_	_
6-7	470-471	"	*[15]	SOFTWARE[15]
6-8	471-472	>	*[15]	SOFTWARE[15]
6-9	474-475	<	*[15]	SOFTWARE[15]
6-10	475-478	img	*[15]	SOFTWARE[15]
6-11	479-482	src	*[15]	SOFTWARE[15]
6-12	482-483	=	*[15]	SOFTWARE[15]
6-13	483-484	"	*[15]	SOFTWARE[15]
6-14	484-491	figures	*[15]	SOFTWARE[15]
6-15	491-492	/	*[15]	SOFTWARE[15]
6-16	492-502	grande.jpg	*[15]	SOFTWARE[15]
6-17	502-503	"	*[15]	SOFTWARE[15]
6-18	504-507	alt	*[15]	SOFTWARE[15]
6-19	507-508	=	*[15]	SOFTWARE[15]
6-20	508-509	"	*[15]	SOFTWARE[15]
6-21	509-515	GRANDE	*[15]	SOFTWARE[15]
6-22	516-524	Overview	_	_
6-23	524-525	"	_	_
6-24	526-531	width	_	_
6-25	531-532	=	_	_
6-26	532-533	"	_	_
6-27	533-536	50%	_	_
6-28	536-537	"	_	_
6-29	537-538	/	_	_
6-30	538-539	>	_	_
6-31	541-542	<	_	_
6-32	542-543	p	_	_
6-33	543-544	>	_	_
6-34	544-545	<	_	_
6-35	545-551	strong	_	_
6-36	551-552	>	_	_
6-37	552-558	Figure	_	_
6-38	559-560	1	_	_
6-39	560-561	:	_	_
6-40	562-570	Overview	_	_
6-41	571-577	GRANDE	_	_
6-42	577-578	.	_	_

#Text=</strong> GRANDE is a gradient-based decision tree ensemble that utilizes dynamic, instance-wise leaf weights.
7-1	578-579	<	_	_
7-2	579-580	/	*[15]	CONFERENCE[15]
7-3	580-586	strong	*[15]	CONFERENCE[15]
7-4	586-587	>	*[15]	CONFERENCE[15]
7-5	588-594	GRANDE	*[15]	CONFERENCE[15]
7-6	595-597	is	*[15]	CONFERENCE[15]
7-7	598-599	a	*[15]	CONFERENCE[15]
7-8	600-614	gradient-based	*[15]	CONFERENCE[15]
7-9	615-623	decision	*[15]	CONFERENCE[15]
7-10	624-628	tree	*[15]	CONFERENCE[15]
7-11	629-637	ensemble	*[15]	CONFERENCE[15]
7-12	638-642	that	*[15]	CONFERENCE[15]
7-13	643-651	utilizes	*[15]	CONFERENCE[15]
7-14	652-659	dynamic	*[15]	CONFERENCE[15]
7-15	659-660	,	*[15]	CONFERENCE[15]
7-16	661-674	instance-wise	_	_
7-17	675-679	leaf	_	_
7-18	680-687	weights	_	_
7-19	687-688	.	_	_

#Text=Each estimator is weighted based on leaf weights that are calculated individually for each input.
8-1	689-693	Each	_	_
8-2	694-703	estimator	_	_
8-3	704-706	is	_	_
8-4	707-715	weighted	_	_
8-5	716-721	based	_	_
8-6	722-724	on	_	_
8-7	725-729	leaf	_	_
8-8	730-737	weights	_	_
8-9	738-742	that	_	_
8-10	743-746	are	_	_
8-11	747-757	calculated	_	_
8-12	758-770	individually	_	_
8-13	771-774	for	_	_
8-14	775-779	each	_	_
8-15	780-785	input	_	_
8-16	785-786	.	_	_

#Text=The ensemble's prediction is then obtained as a weighted sum of the individual predictions.
9-1	787-790	The	_	_
9-2	791-801	ensemble's	_	_
9-3	802-812	prediction	*[8]	ONTOLOGY[8]
9-4	813-815	is	*[8]	ONTOLOGY[8]
9-5	816-820	then	*[8]	ONTOLOGY[8]
9-6	821-829	obtained	*[8]	ONTOLOGY[8]
9-7	830-832	as	*[8]	ONTOLOGY[8]
9-8	833-834	a	*[8]	ONTOLOGY[8]
9-9	835-843	weighted	*[8]	ONTOLOGY[8]
9-10	844-847	sum	*[8]	ONTOLOGY[8]
9-11	848-850	of	*[8]	ONTOLOGY[8]
9-12	851-854	the	*[8]	ONTOLOGY[8]
9-13	855-865	individual	*[8]	ONTOLOGY[8]
9-14	866-877	predictions	*[8]	ONTOLOGY[8]
9-15	877-878	.	_	_

#Text=</p>  </div>  🔍  What's new?
10-1	878-879	<	_	_
10-2	879-880	/	_	_
10-3	880-881	p	_	_
10-4	881-882	>	_	_
10-5	884-885	<	_	_
10-6	885-886	/	_	_
10-7	886-889	div	_	_
10-8	889-890	>	*[16]	CONFERENCE[16]
10-9	892-894	🔍	*[16]	CONFERENCE[16]
10-10	895-901	What's	_	_
10-11	902-905	new	_	_
10-12	905-906	?	_	_

#Text=- End-to-end gradient descent for tree ensembles. - Combines inductive bias of hard, axis-aligned splits with the flexibility of a gradient descent optimization. - Advanced instance-wise weighting to learn representations for both simple & complex relations in one model
11-1	907-908	-	_	_
11-2	909-919	End-to-end	_	_
11-3	920-928	gradient	_	_
11-4	929-936	descent	_	_
11-5	937-940	for	*[9]	ONTOLOGY[9]
11-6	941-945	tree	*[9]	ONTOLOGY[9]
11-7	946-955	ensembles	*[9]	ONTOLOGY[9]
11-8	955-956	.	*[9]	ONTOLOGY[9]
11-9	957-958	-	*[9]	ONTOLOGY[9]
11-10	959-967	Combines	*[9]	ONTOLOGY[9]
11-11	968-977	inductive	*[9]	ONTOLOGY[9]
11-12	978-982	bias	*[9]	ONTOLOGY[9]
11-13	983-985	of	*[9]	ONTOLOGY[9]
11-14	986-990	hard	*[9]	ONTOLOGY[9]
11-15	990-991	,	*[9]	ONTOLOGY[9]
11-16	992-1004	axis-aligned	*[9]	ONTOLOGY[9]
11-17	1005-1011	splits	*[9]	ONTOLOGY[9]
11-18	1012-1016	with	*[9]	ONTOLOGY[9]
11-19	1017-1020	the	*[9]	ONTOLOGY[9]
11-20	1021-1032	flexibility	*[9]	ONTOLOGY[9]
11-21	1033-1035	of	*[9]	ONTOLOGY[9]
11-22	1036-1037	a	*[9]	ONTOLOGY[9]
11-23	1038-1046	gradient	*[9]	ONTOLOGY[9]
11-24	1047-1054	descent	*[9]	ONTOLOGY[9]
11-25	1055-1067	optimization	*[9]	ONTOLOGY[9]
11-26	1067-1068	.	*[9]	ONTOLOGY[9]
11-27	1069-1070	-	*[9]	ONTOLOGY[9]
11-28	1071-1079	Advanced	*[9]	ONTOLOGY[9]
11-29	1080-1093	instance-wise	_	_
11-30	1094-1103	weighting	_	_
11-31	1104-1106	to	_	_
11-32	1107-1112	learn	_	_
11-33	1113-1128	representations	_	_
11-34	1129-1132	for	_	_
11-35	1133-1137	both	_	_
11-36	1138-1144	simple	_	_
11-37	1145-1146	&	_	_
11-38	1147-1154	complex	_	_
11-39	1155-1164	relations	_	_
11-40	1165-1167	in	_	_
11-41	1168-1171	one	_	_
11-42	1172-1177	model	_	_

#Text=.
12-1	1177-1178	.	_	_

#Text=🏆  Results?
13-1	1180-1182	🏆	_	_
13-2	1183-1190	Results	_	_
13-3	1190-1191	?	_	_

#Text=We outperformed leading tree ensemble methods like #XGBoost and #CatBoost on many datasets.
14-1	1192-1194	We	_	_
14-2	1195-1207	outperformed	_	_
14-3	1208-1215	leading	_	_
14-4	1216-1220	tree	_	_
14-5	1221-1229	ensemble	_	_
14-6	1230-1237	methods	_	_
14-7	1238-1242	like	_	_
14-8	1243-1244	#	_	_
14-9	1244-1251	XGBoost	_	_
14-10	1252-1255	and	_	_
14-11	1256-1257	#	_	_
14-12	1257-1265	CatBoost	_	_
14-13	1266-1268	on	_	_
14-14	1269-1273	many	_	_
14-15	1274-1282	datasets	_	_
14-16	1282-1283	.	_	_

#Text=<div align="center">  <img src="figures/results\_hpo.jpg" alt="GRANDE Results" width="70%"/>  <p><strong>Figure 2: Performance Comparison.
15-1	1285-1286	<	_	_
15-2	1286-1289	div	_	_
15-3	1290-1295	align	_	_
15-4	1295-1296	=	_	_
15-5	1296-1297	"	*[16]	SOFTWARE[16]
15-6	1297-1303	center	*[16]	SOFTWARE[16]
15-7	1303-1304	"	*[16]	SOFTWARE[16]
15-8	1304-1305	>	*[16]	SOFTWARE[16]
15-9	1307-1308	<	*[16]	SOFTWARE[16]
15-10	1308-1311	img	*[16]	SOFTWARE[16]
15-11	1312-1315	src	*[16]	SOFTWARE[16]
15-12	1315-1316	=	*[16]	SOFTWARE[16]
15-13	1316-1317	"	*[16]	SOFTWARE[16]
15-14	1317-1324	figures	*[16]	SOFTWARE[16]
15-15	1324-1325	/	*[16]	SOFTWARE[16]
15-16	1325-1340	results\_hpo.jpg	*[16]	SOFTWARE[16]
15-17	1340-1341	"	*[16]	SOFTWARE[16]
15-18	1342-1345	alt	*[16]	SOFTWARE[16]
15-19	1345-1346	=	*[16]	SOFTWARE[16]
15-20	1346-1347	"	*[16]	SOFTWARE[16]
15-21	1347-1353	GRANDE	*[16]	SOFTWARE[16]
15-22	1354-1361	Results	*[16]	SOFTWARE[16]
15-23	1361-1362	"	*[16]	SOFTWARE[16]
15-24	1363-1368	width	*[16]	SOFTWARE[16]
15-25	1368-1369	=	*[16]	SOFTWARE[16]
15-26	1369-1370	"	*[16]	SOFTWARE[16]
15-27	1370-1373	70%	*[16]	SOFTWARE[16]
15-28	1373-1374	"	*[16]	SOFTWARE[16]
15-29	1374-1375	/	*[16]	SOFTWARE[16]
15-30	1375-1376	>	*[16]	SOFTWARE[16]
15-31	1378-1379	<	*[16]	SOFTWARE[16]
15-32	1379-1380	p	*[16]	SOFTWARE[16]
15-33	1380-1381	>	*[16]	SOFTWARE[16]
15-34	1381-1382	<	*[16]	SOFTWARE[16]
15-35	1382-1388	strong	*[16]	SOFTWARE[16]
15-36	1388-1389	>	*[16]	SOFTWARE[16]
15-37	1389-1395	Figure	*[16]	SOFTWARE[16]
15-38	1396-1397	2	*[16]	SOFTWARE[16]
15-39	1397-1398	:	*[16]	SOFTWARE[16]
15-40	1399-1410	Performance	_	_
15-41	1411-1421	Comparison	_	_
15-42	1421-1422	.	_	_

#Text=</strong> We report the test macro F1-score (mean ± stdev for a 5-fold CV) with optimized parameters.
16-1	1422-1423	<	_	_
16-2	1423-1424	/	_	_
16-3	1424-1430	strong	_	_
16-4	1430-1431	>	_	_
16-5	1432-1434	We	*[17]	SOFTWARE[17]
16-6	1435-1441	report	*[17]	SOFTWARE[17]
16-7	1442-1445	the	*[17]	SOFTWARE[17]
16-8	1446-1450	test	*[17]	SOFTWARE[17]
16-9	1451-1456	macro	_	_
16-10	1457-1459	F1	_	_
16-11	1459-1460	-	_	_
16-12	1460-1465	score	_	_
16-13	1466-1467	(	_	_
16-14	1467-1471	mean	_	_
16-15	1472-1473	±	_	_
16-16	1474-1479	stdev	_	_
16-17	1480-1483	for	_	_
16-18	1484-1485	a	_	_
16-19	1486-1487	5	_	_
16-20	1487-1488	-	_	_
16-21	1488-1492	fold	_	_
16-22	1493-1495	CV	_	_
16-23	1495-1496	)	_	_
16-24	1497-1501	with	_	_
16-25	1502-1511	optimized	_	_
16-26	1512-1522	parameters	_	_
16-27	1522-1523	.	_	_

#Text=The datasets are sorted based on the data size.
17-1	1524-1527	The	_	_
17-2	1528-1536	datasets	_	_
17-3	1537-1540	are	_	_
17-4	1541-1547	sorted	_	_
17-5	1548-1553	based	_	_
17-6	1554-1556	on	_	_
17-7	1557-1560	the	_	_
17-8	1561-1565	data	_	_
17-9	1566-1570	size	_	_
17-10	1570-1571	.	_	_

#Text=</p>  </div>  📝  More details on the method can be found in our paper available under: https://openreview.net/forum?
18-1	1571-1572	<	_	_
18-2	1572-1573	/	_	_
18-3	1573-1574	p	_	_
18-4	1574-1575	>	_	_
18-5	1577-1578	<	_	_
18-6	1578-1579	/	_	_
18-7	1579-1582	div	_	_
18-8	1582-1583	>	_	_
18-9	1585-1587	📝	_	_
18-10	1588-1592	More	_	_
18-11	1593-1600	details	_	_
18-12	1601-1603	on	_	_
18-13	1604-1607	the	_	_
18-14	1608-1614	method	_	_
18-15	1615-1618	can	_	_
18-16	1619-1621	be	_	_
18-17	1622-1627	found	_	_
18-18	1628-1630	in	_	_
18-19	1631-1634	our	_	_
18-20	1635-1640	paper	_	_
18-21	1641-1650	available	*[19]	DATASET[19]
18-22	1651-1656	under	*[19]	DATASET[19]
18-23	1656-1657	:	*[19]	DATASET[19]
18-24	1658-1663	https	*[19]	DATASET[19]
18-25	1663-1664	:	*[19]	DATASET[19]
18-26	1664-1665	/	*[19]	DATASET[19]
18-27	1665-1666	/	*[19]	DATASET[19]
18-28	1666-1680	openreview.net	_	_
18-29	1680-1681	/	_	_
18-30	1681-1686	forum	_	_
18-31	1686-1687	?	_	_

#Text=id=XEFWBxi075  ## Installation To download the latest official release of the package, use the pip command below: ```bash pip install GRANDE ``` More details can be found under: https://pypi.org/project/GRANDE/  ## Cite us  ``` @inproceedings{ marton2024grande, title={{GRANDE}: Gradient-Based Decision Tree Ensembles}, author={Sascha Marton and Stefan L{\\"u}dtke and Christian Bartelt and Heiner Stuckenschmidt}, booktitle={The Twelfth International Conference on Learning Representations}, year={2024}, url={https://openreview.net/forum?
19-1	1687-1689	id	_	_
19-2	1689-1690	=	_	_
19-3	1690-1700	XEFWBxi075	_	_
19-4	1702-1703	#	_	_
19-5	1703-1704	#	_	_
19-6	1705-1717	Installation	_	_
19-7	1718-1720	To	_	_
19-8	1721-1729	download	_	_
19-9	1730-1733	the	_	_
19-10	1734-1740	latest	_	_
19-11	1741-1749	official	_	_
19-12	1750-1757	release	_	_
19-13	1758-1760	of	_	_
19-14	1761-1764	the	_	_
19-15	1765-1772	package	_	_
19-16	1772-1773	,	_	_
19-17	1774-1777	use	_	_
19-18	1778-1781	the	_	_
19-19	1782-1785	pip	_	_
19-20	1786-1793	command	_	_
19-21	1794-1799	below	_	_
19-22	1799-1800	:	_	_
19-23	1801-1802	`	_	_
19-24	1802-1803	`	_	_
19-25	1803-1804	`	_	_
19-26	1804-1808	bash	_	_
19-27	1809-1812	pip	_	_
19-28	1813-1820	install	_	_
19-29	1821-1827	GRANDE	_	_
19-30	1828-1829	`	_	_
19-31	1829-1830	`	_	_
19-32	1830-1831	`	_	_
19-33	1832-1836	More	_	_
19-34	1837-1844	details	_	_
19-35	1845-1848	can	*[15]	PROGLANG[15]
19-36	1849-1851	be	*[15]	PROGLANG[15]
19-37	1852-1857	found	*[15]	PROGLANG[15]
19-38	1858-1863	under	*[15]	PROGLANG[15]
19-39	1863-1864	:	*[15]	PROGLANG[15]
19-40	1865-1870	https	*[15]	PROGLANG[15]
19-41	1870-1871	:	*[15]	PROGLANG[15]
19-42	1871-1872	/	*[15]	PROGLANG[15]
19-43	1872-1873	/	*[15]	PROGLANG[15]
19-44	1873-1881	pypi.org	*[15]	PROGLANG[15]
19-45	1881-1882	/	*[15]	PROGLANG[15]
19-46	1882-1889	project	*[15]	PROGLANG[15]
19-47	1889-1890	/	*[15]	PROGLANG[15]
19-48	1890-1896	GRANDE	*[15]	PROGLANG[15]
19-49	1896-1897	/	*[15]	PROGLANG[15]
19-50	1899-1900	#	*[15]	PROGLANG[15]
19-51	1900-1901	#	*[15]	PROGLANG[15]
19-52	1902-1906	Cite	*[15]	PROGLANG[15]
19-53	1907-1909	us	*[15]	PROGLANG[15]
19-54	1911-1912	`	*[15]	PROGLANG[15]
19-55	1912-1913	`	*[15]	PROGLANG[15]
19-56	1913-1914	`	*[15]	PROGLANG[15]
19-57	1915-1916	@	*[15]	PROGLANG[15]
19-58	1916-1929	inproceedings	*[15]	PROGLANG[15]
19-59	1929-1930	{	*[15]	PROGLANG[15]
19-60	1931-1947	marton2024grande	*[15]	PROGLANG[15]
19-61	1947-1948	,	*[15]	PROGLANG[15]
19-62	1949-1954	title	*[15]	PROGLANG[15]
19-63	1954-1955	=	*[15]	PROGLANG[15]
19-64	1955-1956	{	*[15]	PROGLANG[15]
19-65	1956-1957	{	*[15]	PROGLANG[15]
19-66	1957-1963	GRANDE	*[15]	PROGLANG[15]
19-67	1963-1964	}	*[15]	PROGLANG[15]
19-68	1964-1965	:	*[15]	PROGLANG[15]
19-69	1966-1980	Gradient-Based	*[15]	PROGLANG[15]
19-70	1981-1989	Decision	*[15]	PROGLANG[15]
19-71	1990-1994	Tree	*[15]	PROGLANG[15]
19-72	1995-2004	Ensembles	*[15]	PROGLANG[15]
19-73	2004-2005	}	*[15]	PROGLANG[15]
19-74	2005-2006	,	*[15]	PROGLANG[15]
19-75	2007-2013	author	*[15]	PROGLANG[15]
19-76	2013-2014	=	*[15]	PROGLANG[15]
19-77	2014-2015	{	*[15]	PROGLANG[15]
19-78	2015-2021	Sascha	*[15]	PROGLANG[15]
19-79	2022-2028	Marton	*[15]	PROGLANG[15]
19-80	2029-2032	and	*[15]	PROGLANG[15]
19-81	2033-2039	Stefan	*[15]	PROGLANG[15]
19-82	2040-2041	L	*[15]	PROGLANG[15]
19-83	2041-2042	{	*[15]	PROGLANG[15]
19-84	2042-2043	\\	*[15]	PROGLANG[15]
