#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Lightweight-Face-Detector-Pruning  Pruning Lightweight Face Detectors \*\*EXTD\*\* and \*\*EResFD\*\* using NNI's `FPGMPruner` and `L1NormPruner`.
1-19	102-107	NNI's	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-20	108-109	`	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-21	109-119	FPGMPruner	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-22	119-120	`	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-23	121-124	and	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-24	125-126	`	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-25	126-138	L1NormPruner	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-26	138-139	`	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]
1-27	139-140	.	*[1039]|*[1067]	WORKSHOP[1039]|LICENSE[1039]|DATASET[1039]|PROJECT[1039]|SOFTWARE[1039]|PUBLICATION[1039]|ONTOLOGY[1039]|EVALMETRIC[1039]|PROGLANG[1039]|CONFERENCE[1067]

#Text=Repository updated in April 2024, for correction / completion of the paper-related materials, and for releasing scripts that facilitate the Android deployment of pruned EResFD models.  ## Project Structure  The repository is organized into 4 folders:  - `EXTD\_Pytorch-master/`: Contains code and resources specific to the EXTD model. - `EResFD-main/`: Contains code and resources for the EResFD model. - `Pruned\_Models/`: A collection of pre-pruned model weights (`.pth` files) for both EXTD and EResFD.
2-1	142-152	Repository	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-2	153-160	updated	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-3	161-163	in	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-4	164-169	April	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-5	170-174	2024	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-6	174-175	,	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-7	176-179	for	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-8	180-190	correction	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-9	191-192	/	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-10	193-203	completion	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-11	204-206	of	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-12	207-210	the	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-13	211-224	paper-related	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-14	225-234	materials	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-15	234-235	,	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-16	236-239	and	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-17	240-243	for	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-18	244-253	releasing	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-19	254-261	scripts	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-20	262-266	that	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-21	267-277	facilitate	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-22	278-281	the	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-23	282-289	Android	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-24	290-300	deployment	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-25	301-303	of	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-26	304-310	pruned	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-27	311-317	EResFD	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-28	318-324	models	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-29	324-325	.	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-30	327-328	#	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-31	328-329	#	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-32	330-337	Project	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-33	338-347	Structure	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-34	349-352	The	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-35	353-363	repository	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-36	364-366	is	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-37	367-376	organized	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-38	377-381	into	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-39	382-383	4	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-40	384-391	folders	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-41	391-392	:	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-42	394-395	-	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-43	396-397	`	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-44	397-416	EXTD\_Pytorch-master	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-45	416-417	/	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-46	417-418	`	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-47	418-419	:	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-48	420-428	Contains	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-49	429-433	code	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-50	434-437	and	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-51	438-447	resources	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-52	448-456	specific	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-53	457-459	to	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-54	460-463	the	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-55	464-468	EXTD	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-56	469-474	model	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-57	474-475	.	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-58	476-477	-	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-59	478-479	`	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-60	479-490	EResFD-main	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-61	490-491	/	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-62	491-492	`	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-63	492-493	:	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-64	494-502	Contains	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-65	503-507	code	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-66	508-511	and	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-67	512-521	resources	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-68	522-525	for	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-69	526-529	the	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-70	530-536	EResFD	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-71	537-542	model	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-72	542-543	.	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-73	544-545	-	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
2-74	546-547	`	*[1040]	ONTOLOGY[1040]|DATASET[1040]|EVALMETRIC[1040]|SOFTWARE[1040]|PUBLICATION[1040]|CONFERENCE[1040]|WORKSHOP[1040]|PROGLANG[1040]|LICENSE[1040]|PROJECT[1040]
